timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-01-25 06:30:00,41.655,44.484283,47.38415,42.75688,47.40825867149179,45.058608732245084
2011-01-25 07:00:00,61.18999999999999,45.12259,47.38415,44.58844,48.16925176662905,45.99546053575676
2011-01-25 07:30:00,61.174,54.627716,45.327976,55.484837,47.774257897577584,51.86777629650628
2011-01-25 08:00:00,45.25299999999999,55.079983,45.327976,44.003635,46.39510937993587,48.08466825153785
2011-01-25 08:30:00,58.9219,48.54597,43.183483,44.86428,44.303065479318455,45.575394307215255
2011-01-25 09:00:00,59.66340000000002,52.25489,43.183483,53.08221,41.76188094503598,48.72042435466591
2011-01-25 09:30:00,55.891199999999984,51.07724,38.878063,52.803,38.947490959724234,46.95400122919153
2011-01-25 10:00:00,46.34760000000001,49.031467,38.878063,50.25531,35.92001393881952,44.867849224778155
2011-01-25 10:30:00,32.1578,41.536125,28.687592,35.118443,32.65625102544102,35.459063846312254
2011-01-25 11:00:00,46.37809999999998,29.073301,28.687592,27.876488,29.130806008963052,28.646121958721963
2011-01-25 11:30:00,24.507899999999992,38.82585,21.169605,37.89732,25.417265467689287,32.6936098060426
2011-01-25 12:00:00,6.391900000000007,22.196304,21.169605,26.659172,21.77255775707497,23.340511953469335
2011-01-25 12:30:00,15.2594,8.672551,19.584347,7.548787,18.67031659228381,12.30504935338641
2011-01-25 13:00:00,23.738,13.368093,19.584347,9.199437,16.762370016009058,13.819008839911199
2011-01-25 13:30:00,20.2273,19.41619,18.02759,19.75673,16.767886616876197,18.712751540454537
2011-01-25 14:00:00,0.36300000000000665,17.702572,18.02759,17.510458,19.3116486352896,18.049920701873784
2011-01-25 14:30:00,4.446399999999997,6.121907,25.488657,5.2076845,24.750191823698927,13.104056278701878
2011-01-25 15:00:00,14.478300000000011,9.172906,25.488659,7.762845,33.03205838259251,16.653916231921805
2011-01-25 15:30:00,35.95360000000001,21.234247,51.440422,21.812897,43.63358510230243,31.288189073844652
2011-01-25 16:00:00,42.86750000000001,45.81526,51.440422,41.01677,55.59522243569097,47.37919944189463
2011-01-25 16:30:00,55.343699999999984,58.576412,78.51934,56.892303,67.65926012377207,63.30569573138447
2011-01-25 17:00:00,61.92229999999999,75.874825,78.51934,72.36002,78.48413121760278,75.77523613256209
2011-01-25 17:30:00,109.48390000000002,83.92022,87.44902,77.319275,86.8899024025096,83.07270772827674
2011-01-25 18:00:00,96.63390000000001,105.50351,87.44902,99.950264,92.07968998091764,97.84659335866203
2011-01-25 18:30:00,87.548,97.59859,86.159546,93.08787,93.78545797154182,93.46929851106728
2011-01-25 19:00:00,106.739,94.422714,86.159546,90.41261,92.3033687821385,91.34318224855218
2011-01-25 19:30:00,95.874,98.70536,83.92546,94.28868,88.40959666194189,92.63079970645417
2011-01-25 20:00:00,83.446,90.20782,83.92546,84.42052,83.17591510877219,85.8090654048249
2011-01-25 20:30:00,88.167,84.236465,81.319725,82.02171,77.72830135307888,81.62781283401142
2011-01-25 21:00:00,86.03199999999998,83.042816,81.319725,77.45516,73.00521049493574,78.78885953955296
2011-01-25 21:30:00,76.923,80.95253,78.328606,70.10598,69.57165520464115,74.59931947295554
2011-01-25 22:00:00,63.887,76.561165,78.328606,67.13699,67.53091949160269,71.89129315085572
2011-01-25 22:30:00,53.172000000000004,71.49279,75.33746,57.920284,66.55128210261816,66.7573672135456
2011-01-25 23:00:00,75.664,67.15105,75.33746,87.89006,65.99673922651725,74.76404881259187
2011-01-25 23:30:00,70.09100000000001,74.69406,72.31685,66.11569,65.12556983569257,69.49495736762087
2011-01-26 00:00:00,62.800000000000004,73.39642,72.31685,64.81043,63.30496073141157,68.29154448077787
2011-01-26 00:30:00,55.435,58.107887,54.930157,57.894787,60.18758024741446,57.98032339829561
2011-01-26 01:00:00,52.260000000000005,54.775745,54.930157,51.9196,55.807286413318444,54.1290221461963
2011-01-26 01:30:00,49.91,52.3134,53.905087,49.370964,50.57290989489023,51.26307185568638
2011-01-26 02:00:00,47.73200000000001,49.924606,53.905087,48.216072,45.165470858623294,48.98741682890438
2011-01-26 02:30:00,47.20100000000001,47.775383,52.62002,45.571438,40.36839589866224,46.2395402290593
2011-01-26 03:00:00,41.425000000000004,46.508884,52.62002,44.671814,36.87614449638723,44.80468476170936
2011-01-26 03:30:00,41.95,43.307564,51.28692,39.138504,35.13029820086482,41.495055561263854
2011-01-26 04:00:00,43.377,42.571014,51.28692,41.36533,35.22304942748238,41.99477570292471
2011-01-26 04:30:00,42.717,43.046314,49.928234,41.071583,36.88894612480769,42.19088512670358
2011-01-26 05:00:00,37.934999999999995,43.23592,49.928234,40.682995,39.58204660107956,42.719416302878265
2011-01-26 05:30:00,38.869,41.76567,48.66041,38.669834,42.61373403407045,42.10383797587446
2011-01-26 06:00:00,43.712,42.58955,48.660416,39.874973,45.31209256119826,43.32649492299518
2011-01-26 06:30:00,47.73500000000001,45.871414,47.47443,49.98659,47.160528081103344,47.713262618985134
2011-01-26 07:00:00,58.125,49.24286,47.47443,57.593414,47.88169413334901,51.283444648823455
2011-01-26 07:30:00,63.891000000000005,54.650696,46.28845,63.312454,47.45005420419133,54.42492158542247
2011-01-26 08:00:00,40.5291,57.0028,46.28845,50.74171,46.03750095599709,50.863814496847894
2011-01-26 08:30:00,46.6134,47.961506,44.617958,47.96852,43.915342721726056,46.52557055603838
2011-01-26 09:00:00,49.8826,47.23763,44.617958,50.277103,41.347371926673645,46.468229903615516
2011-01-26 09:30:00,55.737300000000005,46.85416,41.403244,50.571712,38.50954995540968,45.29476177833422
2011-01-26 10:00:00,50.93000000000001,48.55152,41.403244,51.010643,35.4620099082738,45.27251082016992
2011-01-26 10:30:00,30.046599999999994,44.90562,31.185513,42.120754,32.18155608710744,38.98260123360895
2011-01-26 11:00:00,17.879899999999992,28.327595,31.185513,21.585047,28.642783948001036,26.74067593738257
2011-01-26 11:30:00,19.5214,15.975478,21.723198,17.742994,24.91926030429442,19.44264565191857
2011-01-26 12:00:00,30.696599999999997,15.980367,21.723198,14.089744,21.267882421238603,17.488706637069832
2011-01-26 12:30:00,14.018399999999996,24.178219,19.9633,25.70915,18.162241737368163,22.645543947999233
2011-01-26 13:00:00,12.2773,12.375945,19.9633,11.183579,16.254113003397826,14.09467675867568
2011-01-26 13:30:00,17.464899999999993,11.132028,18.31236,6.704259,16.262600710761333,12.041614228501352
2011-01-26 14:00:00,8.987799999999993,15.512555,18.31236,16.230762,18.81241244220269,16.92350899363359
2011-01-26 14:30:00,12.898600000000005,11.335839,26.682308,14.000712,24.25999900466447,17.53080355118586
2011-01-26 15:00:00,29.131500000000003,16.499971,26.682308,23.737444,32.55380767955792,23.98142152829332
2011-01-26 15:30:00,30.190600000000003,36.409794,54.733242,36.39429,43.170070699963226,40.88794411762982
2011-01-26 16:00:00,44.40259999999999,41.61901,54.733242,41.769676,55.14912469654225,46.79131001140914
2011-01-26 16:30:00,63.72329999999998,62.521557,80.3876,58.486378,67.23313672260123,65.20756185686913
2011-01-26 17:00:00,77.43010000000001,81.79226,80.3876,79.80002,78.0804087037056,80.1171431572614
2011-01-26 17:30:00,88.74559999999998,92.09935,86.94596,98.793175,86.51086821612355,92.13339946543631
2011-01-26 18:00:00,99.356,97.59741,86.94596,94.97973,91.7274849489754,93.7393778654947
2011-01-26 18:30:00,90.133,101.01546,85.06389,97.422325,93.46206930599266,95.61349492901714
2011-01-26 19:00:00,91.197,93.12757,85.06389,95.685524,92.01062360291655,92.3698375269913
2011-01-26 19:30:00,97.418,91.313,82.829796,90.49674,88.14915606452624,88.97295575006417
2011-01-26 20:00:00,75.297,90.044,82.829796,87.58606,82.94926879485502,86.5275917354488
2011-01-26 20:30:00,68.99199999999999,78.23718,80.595695,75.74404,77.53676284019727,77.68287962801234
2011-01-26 21:00:00,71.332,72.99111,80.595695,69.875435,72.84991292370884,73.22085279548634
2011-01-26 21:30:00,63.11399999999999,72.27023,78.00825,68.480804,69.45354774676312,71.393092690075
2011-01-26 22:00:00,55.48,68.10802,78.00826,57.595364,67.45076438192933,66.26967080784017
2011-01-26 22:30:00,51.95299999999999,65.69361,74.78101,51.364933,66.50965229675069,62.84571084954057
2011-01-26 23:00:00,74.91,63.739826,74.78102,79.90906,65.99401668930687,71.13157813219507
2011-01-26 23:30:00,70.55999999999999,73.53474,71.57293,64.94314,65.16194447211075,68.66293147480937
2011-01-27 00:00:00,59.508999999999986,72.59088,71.57293,63.199947,63.380429956857135,67.43684025827343
2011-01-27 00:30:00,52.496999999999986,56.234932,54.39854,55.938828,60.301949201450185,56.73845382655128
2011-01-27 01:00:00,53.221,52.11844,54.39854,48.839207,55.96016881242912,52.3052323602407
2011-01-27 01:30:00,51.098,51.056908,53.298473,48.99474,50.7637295265008,50.70900204214829
2011-01-27 02:00:00,48.494,49.15497,53.298473,48.29653,45.393463703560165,48.732044736880404
2011-01-27 02:30:00,46.869,47.365704,52.080227,46.733704,40.63261288144213,46.45217698773581
2011-01-27 03:00:00,42.83900000000001,45.907726,52.080227,43.406837,37.175454848098205,44.20304969071023
2011-01-27 03:30:00,40.062,43.603374,50.861973,41.9582,35.463393430394035,42.47611898084933
2011-01-27 04:00:00,38.89,41.76456,50.861973,41.240246,35.58844787988684,41.72355093437936
2011-01-27 04:30:00,41.489,40.968575,49.618652,40.11219,37.284998117465776,41.299485465580126
2011-01-27 05:00:00,43.641,42.430202,49.618652,39.575127,40.00694011835351,42.170902221281246
2011-01-27 05:30:00,39.730000000000004,44.591938,48.423416,40.93336,43.06550096161274,43.72909662772699
2011-01-27 06:00:00,43.96,43.957005,48.423416,40.82307,45.78861544071661,44.103433640992236
2011-01-27 06:30:00,49.373000000000005,46.937683,47.32934,46.541454,47.65954736278131,47.03603388647936
2011-01-27 07:00:00,59.33300000000002,50.420856,47.32934,57.462814,48.400815900189365,51.68802706813116
2011-01-27 07:30:00,62.94199999999999,54.578384,46.2351,60.273506,47.98675834729012,53.55581699973087
2011-01-27 08:00:00,51.206999999999994,55.768894,46.2351,49.084618,46.589149770586786,50.083129892988715
2011-01-27 08:30:00,60.441300000000005,50.504227,45.12273,54.744152,44.479189897403636,49.632064549063706
2011-01-27 09:00:00,51.2064,52.467804,45.12273,52.32576,41.92057190244971,48.89808303603131
2011-01-27 09:30:00,42.132099999999994,47.03467,43.45393,49.44569,39.08916760917191,45.457285016476426
2011-01-27 10:00:00,15.460499999999996,39.02776,43.45393,37.892628,36.045030549078206,38.735572903816184
2011-01-27 10:30:00,8.942299999999996,16.133661,33.879868,16.826424,32.76489571749224,22.916868158951896
2011-01-27 11:00:00,0.8753999999999991,8.679101,33.879868,7.79379,29.22329976527278,17.0455680254909
2011-01-27 11:30:00,0.0,3.9217427,22.263157,5.1121416,25.49376140298521,12.048181635558068
2011-01-27 12:00:00,0.35309999999999775,2.984876,22.263157,4.4362307,21.833140665285686,10.74597314005022
2011-01-27 12:30:00,6.137300000000003,3.040044,20.09056,2.2131588,18.715002765432224,9.020275008481239
2011-01-27 13:00:00,3.228499999999997,5.706727,20.09056,3.936639,16.791107331973443,9.94232385424547
2011-01-27 13:30:00,0.0,5.027711,18.069143,1.383363,16.780554899042848,8.601263517462643
2011-01-27 14:00:00,5.690099999999994,4.5686617,18.069143,0.721616,19.308060283089656,8.811820645321681
2011-01-27 14:30:00,17.986300000000007,9.647866,26.721619,8.512715,24.730092704189136,15.40413939450175
2011-01-27 15:00:00,23.740499999999997,22.33312,26.721619,24.81955,32.99512899233929,26.183507765852802
2011-01-27 15:30:00,39.725899999999996,34.364975,56.426796,36.25293,43.57944197792719,40.594138014193184
2011-01-27 16:00:00,47.760400000000004,56.25644,56.426796,49.357384,55.52341982316443,53.950205139069666
2011-01-27 16:30:00,59.324299999999994,70.61798,79.8207,65.14608,67.56929189152712,69.72574551434191
2011-01-27 17:00:00,77.2465,81.9471,79.8207,79.68341,78.37543300914497,80.09954043759576
2011-01-27 17:30:00,90.09399999999998,91.919586,85.802864,88.50362,86.76185402094868,88.70780506796432
2011-01-27 18:00:00,110.80600000000001,95.42498,85.802864,90.92717,91.9316179955861,91.6669962364011
2011-01-27 18:30:00,95.195,101.789375,83.96823,92.21027,93.61663853801699,94.06060340333438
2011-01-27 19:00:00,88.275,91.20761,83.96823,89.28492,92.11303066785997,89.61947585778479
2011-01-27 19:30:00,86.273,87.2681,81.73412,86.95068,88.19692446244542,86.46913165265325
2011-01-27 20:00:00,78.644,81.98133,81.73412,80.794495,82.94005264690956,81.77860890846628
2011-01-27 20:30:00,70.737,77.33334,79.48984,73.61982,77.46835524786873,76.54595356982016
2011-01-27 21:00:00,67.571,72.14177,79.48984,65.95084,72.72025388786085,71.51992584751581
2011-01-27 21:30:00,63.371,70.4098,77.21035,61.80719,69.26073163046993,68.55823575887143
2011-01-27 22:00:00,56.63899999999999,68.488716,77.21035,58.1192,67.19304688042413,66.36219920117024
2011-01-27 22:30:00,50.59499999999999,66.84909,74.60228,54.651463,66.1854568997646,64.1281018094222
2011-01-27 23:00:00,72.512,64.15339,74.60228,79.54497,65.60194061389276,71.02590836779837
2011-01-27 23:30:00,69.383,72.93767,71.372185,66.78317,64.7007640438144,68.92796940505349
2011-01-28 00:00:00,60.394,72.38442,71.372185,61.918053,62.84910542405109,66.82104413417679
2011-01-28 00:30:00,56.382999999999996,55.781647,53.895885,53.47571,59.69962896530156,55.6113710144019
2011-01-28 01:00:00,53.233000000000004,53.268494,53.895885,52.684853,55.286193061271106,53.6320295864728
2011-01-28 01:30:00,48.285000000000004,50.90006,52.72442,49.37185,50.01763325717916,50.52223874849508
2011-01-28 02:00:00,46.980999999999995,47.662834,52.72442,47.34595,44.57497912653794,47.70890344748826
2011-01-28 02:30:00,47.438,45.977943,51.462814,44.916824,39.741671196381404,45.164640370054634
2011-01-28 03:00:00,44.208999999999996,45.415604,51.462814,44.861942,36.212187385717485,44.19975224434873
2011-01-28 03:30:00,40.523,43.815983,50.24456,41.669716,34.42813215636067,42.12025690169564
2011-01-28 04:00:00,38.93,41.93848,50.24456,39.168148,34.481725258482264,40.77863274682421
2011-01-28 04:30:00,41.757999999999996,41.10738,49.02631,39.00718,36.107546334969584,40.63701272699273
2011-01-28 05:00:00,42.393,42.753952,49.02631,40.94071,38.759689668389356,42.32673278531159
2011-01-28 05:30:00,36.322,44.17897,47.888523,40.416637,41.749578596179816,43.06446499608435
2011-01-28 06:00:00,36.68999999999999,42.106705,47.888523,40.185085,44.40534149325624,42.95267648598067
2011-01-28 06:30:00,39.338,42.11349,46.856625,44.393044,46.21043245115273,44.50921542481205
2011-01-28 07:00:00,52.45700000000001,43.87916,46.85663,51.413475,46.8875570199271,47.40119463677265
2011-01-28 07:30:00,62.911,50.851234,45.76201,63.546463,46.41123436620128,53.038759144238114
2011-01-28 08:00:00,41.42979999999999,54.917095,45.76201,53.093227,44.95341634062487,50.650835238939344
2011-01-28 08:30:00,45.3672,45.782326,44.63991,47.94235,42.785473796606,45.61518446104951
2011-01-28 09:00:00,48.107800000000005,44.510258,44.63991,44.458855,40.17126482888955,43.55860327520009
2011-01-28 09:30:00,31.8561,43.635136,43.373257,41.374035,37.286819440233835,41.480718599929276
2011-01-28 10:00:00,25.564799999999998,28.58616,43.373257,25.417273,34.19234209201269,31.239340093148282
2011-01-28 10:30:00,1.7576000000000107,21.052876,34.773167,16.34668,30.864710974510597,23.974987632725583
2011-01-28 11:00:00,0.0,5.5474977,34.773167,4.764146,27.278597732210166,14.865094199386954
2011-01-28 11:30:00,0.0,3.069917,22.567953,2.9554493,23.507647432191877,10.724281351298545
2011-01-28 12:00:00,0.0,2.99661,22.567953,3.6546032,19.80883741828065,10.10685161208599
2011-01-28 12:30:00,0.0,2.7272198,19.384243,1.6699345,16.65584078172415,8.185610371836551
2011-01-28 13:00:00,0.0,2.8512585,19.384243,-0.4479206,14.700515249839924,7.124992179272774
2011-01-28 13:30:00,0.0,3.454057,17.568592,-0.3521984,14.662049350490086,7.03175734951213
2011-01-28 14:00:00,0.0,4.6265154,17.568592,1.5507176,17.165235502518932,8.536138698277073
2011-01-28 14:30:00,1.9828000000000046,6.560418,25.56182,5.6880007,22.566609879010986,12.917955535381417
2011-01-28 15:00:00,3.9949999999999903,10.513066,25.56182,12.619985,30.814705391171664,18.110268495465068
2011-01-28 15:30:00,26.147999999999996,16.658379,55.165592,22.628033,41.38583988976568,30.27890038499199
2011-01-28 16:00:00,30.895000000000003,39.809177,55.165592,43.104477,53.320435345265935,46.33372101508374
2011-01-28 16:30:00,39.504099999999994,51.424046,78.4837,52.14316,65.36074359445905,59.142529117789074
2011-01-28 17:00:00,55.52839999999999,64.71955,78.4837,53.249344,76.16515052564168,65.87911282786165
2011-01-28 17:30:00,88.16730000000001,79.84403,84.9093,77.990814,84.55366658385151,81.12608576517749
2011-01-28 18:00:00,90.5798,95.5677,84.9093,91.33588,89.72934296937453,91.2072150254077
2011-01-28 18:30:00,79.642,94.31088,83.0276,89.049385,91.42406997583005,90.17485197678316
2011-01-28 19:00:00,83.307,86.63768,83.0276,81.69123,89.93392793194525,85.21724321501415
2011-01-28 19:30:00,79.21600000000001,84.609085,80.61523,79.99796,86.03500094397191,82.81919962714906
2011-01-28 20:00:00,78.78200000000001,78.45535,80.61523,75.34621,80.79896462137212,78.34577186260441
2011-01-28 20:30:00,76.00800000000001,77.11617,78.41345,75.31691,75.35169089947506,76.37244865348765
2011-01-28 21:00:00,74.429,73.863014,78.41345,70.500694,70.63152254213364,72.83495839044963
2011-01-28 21:30:00,69.75399999999999,73.12399,76.27401,66.02125,67.20335322556957,70.09650989426702
2011-01-28 22:00:00,68.93199999999999,70.48045,76.27402,60.553898,65.17034171123274,67.13012502521106
2011-01-28 22:30:00,59.20800000000001,71.2233,74.34231,59.926483,64.20063566918489,66.62710929499464
2011-01-28 23:00:00,86.67299999999999,67.4251,74.3423,74.83513,63.65809482188671,70.05761801829338
2011-01-28 23:30:00,70.71300000000001,78.97351,72.078064,78.09541,62.800856745203234,74.0051791138238
2011-01-29 00:00:00,56.08,73.43274,72.078064,65.723915,60.99596238423708,68.0420574728319
2011-01-29 00:30:00,50.127,55.35171,53.345943,55.099033,57.8959302446006,55.50550596352342
2011-01-29 01:00:00,50.419,50.810528,53.345943,49.846725,53.53446504884919,51.521677843446184
2011-01-29 01:30:00,49.510000000000005,49.126236,52.229073,48.139454,48.320241188716416,49.14455591482031
2011-01-29 02:00:00,48.482,47.53434,52.229073,46.72947,42.93412010212986,47.03339270444364
2011-01-29 02:30:00,48.44499999999999,46.31092,50.951553,45.310226,38.15936772570267,44.956493113717116
2011-01-29 03:00:00,41.548,45.695793,50.951553,45.49133,34.69028147940679,44.06332273629473
2011-01-29 03:30:00,40.094,42.411926,49.67403,40.11602,32.96827998361692,40.792908829114104
2011-01-29 04:00:00,39.49900000000001,40.93306,49.67403,40.019848,33.085392385642606,40.34283891644123
2011-01-29 04:30:00,42.221,40.188637,48.387566,39.898685,34.7760035675907,40.243016048604396
2011-01-29 05:00:00,40.3,41.897537,48.387566,39.69118,37.49400949965399,41.291847089881905
2011-01-29 05:30:00,37.29800000000001,41.87168,47.212383,37.849285,40.55063228438002,41.186044013408136
2011-01-29 06:00:00,41.989999999999995,41.0612,47.212383,38.959827,43.27379676984699,41.89192423768737
2011-01-29 06:30:00,41.63699999999999,44.22191,46.15711,42.515858,45.14675187167462,44.204649835134155
2011-01-29 07:00:00,45.292,45.146046,46.15711,47.25697,45.89199696172567,46.140343570534824
2011-01-29 07:30:00,71.613,47.932373,45.101826,54.02791,45.483844677713456,48.849674472669186
2011-01-29 08:00:00,41.8693,58.46338,45.101826,47.196354,44.09404064153971,49.56523018048155
2011-01-29 08:30:00,44.690799999999996,46.13492,44.04655,42.31569,41.9937504335051,43.678186251683
2011-01-29 09:00:00,41.955600000000004,44.497643,44.04655,39.530697,39.446628475226575,41.74630434076294
2011-01-29 09:30:00,37.5251,38.806587,42.991272,30.6337,36.62850334596615,36.43624774837034
2011-01-29 10:00:00,12.441900000000004,32.60046,42.991272,27.318932,33.599380970966514,32.85460729671311
2011-01-29 10:30:00,10.983699999999999,12.905831,33.78824,18.132454,30.33594451854662,21.805037965032213
2011-01-29 11:00:00,0.0,9.352899,33.78824,3.6631634,26.812674748029146,15.40145278123304
2011-01-29 11:30:00,0.0,3.3569653,21.56868,1.34958,23.103030583126294,10.052693485763152
2011-01-29 12:00:00,0.0,2.6691525,21.56868,1.3051617,19.463808558465605,9.029097597284022
2011-01-29 12:30:00,0.0,2.496198,17.612644,0.84976697,16.368506866104077,7.505052607657344
2011-01-29 13:00:00,0.0,2.3396351,17.612644,-0.025709892,14.468814801615864,6.7633629559146815
2011-01-29 13:30:00,0.0,2.980531,16.435637,-0.46023443,14.48375946625768,6.630715791573878
2011-01-29 14:00:00,0.0,4.0041895,16.435637,1.3125584,17.037979373131336,8.06053852230781
2011-01-29 14:30:00,0.0,5.724393,23.022417,0.6512158,22.487864803027474,10.647922475786215
2011-01-29 15:00:00,1.9998000000000076,7.7321596,23.022417,6.616521,30.78181125593749,14.959923041167265
2011-01-29 15:30:00,18.040699999999983,12.953534,52.226196,11.729108,41.39600809361348,25.252793736956967
2011-01-29 16:00:00,18.776399999999995,30.260176,52.226196,29.741728,53.370758134622754,38.77969645601629
2011-01-29 16:30:00,31.566700000000008,37.40152,76.31774,32.235344,65.44820377787022,48.314085854333946
2011-01-29 17:00:00,48.265600000000006,53.958946,76.31774,51.60696,76.28663155630039,61.79264218721509
2011-01-29 17:30:00,92.9776,73.173164,84.015144,75.57337,84.70596295060048,78.24236015348552
2011-01-29 18:00:00,97.78199999999998,96.85579,84.015144,93.58878,89.90917088113287,92.19836750571035
2011-01-29 18:30:00,94.588,97.65566,82.20666,91.29252,91.62807830838244,91.79993203178232
2011-01-29 19:00:00,89.924,95.67295,82.20666,86.05363,90.15870938926756,89.22887545977567
2011-01-29 19:30:00,77.82999999999998,89.89071,80.001785,85.036285,86.27710340953894,85.95034530252181
2011-01-29 20:00:00,71.51,80.36416,80.001785,76.281006,81.05490266345377,79.17152400264969
2011-01-29 20:30:00,69.986,74.20116,77.842026,73.15872,75.6179573842782,74.77989411470492
2011-01-29 21:00:00,63.379000000000005,70.27949,77.842026,72.4397,70.90460033480605,72.33264030085829
2011-01-29 21:30:00,63.68099999999999,66.22068,75.78574,65.291756,67.47972692537576,67.76790992461814
2011-01-29 22:00:00,62.01200000000001,66.097534,75.78574,61.042686,65.44650939505752,65.94453931395945
2011-01-29 22:30:00,61.638000000000005,66.23456,73.81915,59.578266,64.47312060165048,64.98890826052961
2011-01-29 23:00:00,89.347,66.69524,73.81915,79.17177,63.92345709811895,71.1763276539077
2011-01-29 23:30:00,83.15800000000002,78.93478,71.847725,80.02017,63.05570482333161,74.61816003047572
2011-01-30 00:00:00,73.785,77.60376,71.847725,67.93182,61.23696448146006,70.00961715661413
2011-01-30 00:30:00,59.068,62.298267,52.629547,62.956112,58.119825548210535,60.005091977488526
